Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,BB_Width,Stoch_K,Stoch_D,OBV,Returns,Log_Returns,Momentum_5,Momentum_10,Volatility_10,Volatility_30,High_Low_Range,Close_Open_Range,Volume_Change,Price_vs_SMA20,Price_vs_SMA50,SMA_Cross,Trend_Strength,stock,sentiment_score,sentiment_label,confidence,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_ma3,sentiment_ma7,sentiment_volatility
2022-07-25 00:00:00,0.383670890856116,0.40725710756137656,0.3855354859574608,0.40729179256319553,0.0,0.0,0.0,CSEALL,0.42826367849953023,0.5624071781690712,0.8127846092476302,0.41240200672106037,0.46253615305351853,0.37649105501956054,0.07634476911586933,0.005380765706797388,0.6895364692928941,0.4694153859953161,0.42826367849953023,0.37323715172234745,0.540516514234579,0.9837839285445853,0.656932611930823,0.11909903695436412,0.5799980556440453,0.62389774274932,0.6675071665882336,0.5600400574794382,0.3863485879807641,0.7041497331996097,0.31640800318981915,0.8510244107909795,0.04870192205616639,0.4776926867465717,0.30252491368671725,0.0,0.025361117122168417,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-08-01 00:00:00,0.40726903157484684,0.43445652798255957,0.40924538847917824,0.4344896213803985,0.0,0.0,0.0,CSEALL,0.4248305307896779,0.5633880972117707,0.8127846092476302,0.4189887715985907,0.463674462756689,0.47147479052212327,0.13029331658108614,0.021518270892701453,0.7841757964286208,0.4552066608173683,0.4248305307896779,0.3826178330896457,0.4621637164692189,0.9887598489785028,0.8338517575069315,0.11909903695436412,0.5939767652035132,0.6372937642854662,0.8469273724297338,0.6637561272845929,0.43817727506900567,0.7409151489513086,0.36296115881748436,0.8812631218696212,0.04870192205616639,0.585687727499836,0.36117416941038144,0.0,0.2268826413383842,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-08-08 00:00:00,0.43446790483425096,0.43445652798255957,0.4345364236189952,0.43246264628320297,0.0,0.0,0.0,CSEALL,0.4219631310660488,0.5640877523836891,0.8127846092476302,0.42423537240127196,0.464563215207076,0.4640785365599391,0.17343293635008306,0.04389037388186895,0.8390286765424126,0.4424746171671544,0.4219631310660488,0.3914768746944558,0.3892256946904857,0.9627331944153464,0.9806299291923224,0.11909903695436412,0.40578091359804697,0.4511290839430869,0.7734001042108536,0.675079316633294,0.4305286626601319,0.6929733928927355,0.04708302329638874,0.6358257481521974,0.04870192205616639,0.5889089011114388,0.35549850665818733,0.0,0.23289343416227257,CSEALL,0.8964648282813736,positive,0.5267,1.0,0.0,0.0,0.8964648282813737,0.8221197632058287,0.6068479108962037
2022-08-15 00:00:00,0.43244085189781517,0.4324294342677475,0.4273567586728625,0.42531709865659534,0.0,0.0,0.0,CSEALL,0.4185051187426054,0.5639565688221151,0.8127846092476302,0.4275227045131537,0.46480363260562546,0.4373966535046336,0.20341706452576075,0.06836467391522275,0.8575241057712172,0.4234964207190652,0.4185051187426054,0.4064523855980821,0.2723672552343276,0.8709833253618936,0.9428103804380921,0.11909903695436412,0.3745321153180971,0.4189387587838151,0.7002983914339698,0.7015858982031632,0.39025903996731703,0.69182518990363,0.11121588601679125,0.5928386676406969,0.04870192205616639,0.5759351604382428,0.33991479483306863,0.0,0.20868410031682594,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.8964648282813737,0.8221197632058287,0.6068479108962037
2022-08-22 00:00:00,0.42529502987020507,0.44578011721064775,0.4273567586728625,0.44581254799621745,0.0,0.0,0.0,CSEALL,0.4202633694352075,0.563956378618314,0.8127846092476302,0.4336088396093174,0.46669702028330995,0.5065257078832551,0.24540789230072813,0.09715424061725388,0.8954904369934332,0.4300981965798068,0.4202633694352075,0.40244769820105303,0.3089230435373896,0.9899352880697602,0.9432044791819382,0.11909903695436412,0.5450536393126292,0.5901169501130351,0.7863627910405738,0.738977947749307,0.4104822938969366,0.7149019856120461,0.27942009875369717,0.8249748257546718,0.04870192205616639,0.6429846495679759,0.38525158334935417,0.0,0.3338001718798991,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.8964648282813737,0.8221197632058287,0.6068479108962037
2022-08-29 00:00:00,0.44579126626942545,0.46097489507369305,0.4479500661236426,0.46100643672013597,0.0,0.0,0.0,CSEALL,0.4235279371456344,0.5647541979719469,0.8127846092476302,0.4412084051605866,0.4696887553767259,0.5518079522003059,0.29198182895683333,0.13040126431335178,0.9347077789653476,0.44083814802378124,0.4235279371456344,0.3968095898661365,0.36458383285047496,0.991111348271959,0.9527190468620155,0.11909903695436412,0.5079115618775667,0.5537432672498757,0.7504318382487489,0.802134733462429,0.385775092750765,0.7229244936940942,0.2136531224005452,0.7804509645190811,0.04870192205616639,0.6847178458135555,0.4174212241164566,0.0,0.4116753896599293,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.8221197632058287,0.6068479108962037
2022-09-06 00:00:00,0.4609857384641309,0.4765901391180624,0.46321649998804704,0.4766207670213377,0.0,0.0,0.0,CSEALL,0.428684878811598,0.5659912359429307,0.8127846092476302,0.45015635484306604,0.47373175300915743,0.5941909798723782,0.34196037012227426,0.16796100808590764,0.9726517049062419,0.45409414011657373,0.428684878811598,0.3922967281624138,0.42322866936113884,0.9920092893520279,0.9932963772707853,0.11909903695436412,0.5073757433554953,0.5532149397120125,0.7009032162944436,0.8863423328702508,0.2957218535202854,0.7340741872456745,0.21971476585034302,0.7839819403583809,0.04870192205616639,0.7198886077561862,0.4496130628357389,0.0,0.4773049362121434,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.8221197632058287,0.6068479108962037
2022-09-13 00:00:00,0.47660066838178067,0.4765901391180624,0.47347614513124187,0.4712173286702237,0.0,0.0,0.0,CSEALL,0.4339643333184184,0.5669657356073452,0.8127846092476302,0.4568564833565936,0.47703478369196733,0.5705138398481048,0.3768099731890284,0.20565259761427987,0.9738117026583862,0.4634013201897865,0.4339643333184184,0.3927264476153314,0.4505310091121252,0.9470166856876883,0.9789067186213245,0.11909903695436412,0.38817848987751,0.4330434203196674,0.6864661641538555,0.8293158186855881,0.3237267270607328,0.7327432566060208,0.09157459440127917,0.607469346654261,0.04870192205616639,0.6807889096283657,0.435919375084663,0.0,0.40434389366654694,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.8221197632058287,0.6068479108962037
2022-09-20 00:00:00,0.47119702252957957,0.4711863845603113,0.4721481669636986,0.46989566097201346,0.0,0.0,0.0,CSEALL,0.43777758710448755,0.5674305651665056,0.8127846092476302,0.462312726187729,0.4799854037329475,0.5645062397015166,0.4027548174616327,0.24149652395813365,0.9575556986066076,0.471536160849783,0.43777758710448755,0.3913639964255211,0.48012503494983,0.936011605763112,0.9604329929553022,0.11909903695436412,0.4106796329052219,0.45614086215858635,0.7113678591713329,0.7980681607121595,0.3374788979686654,0.7306260805336157,0.04007919770168534,0.6417490999795518,0.04870192205616639,0.6620122640917692,0.43216486424398903,0.0,0.3693061900663641,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.8221197632058287,0.6068479108962037
2022-09-27 00:00:00,0.4698753040771151,0.4698646395187373,0.43744080990478307,0.43535323110671087,0.0,0.0,0.0,CSEALL,0.43940868494884355,0.5668320223352173,0.8127846092476302,0.4613601613784278,0.47990157738996453,0.4264851927925714,0.3941985764256995,0.26829496795479574,0.8779722556293864,0.47358940517734327,0.43940868494884355,0.39247057173535366,0.48228450770085957,0.64838847479644,0.845224529681344,0.11909903695436412,0.22423568362605895,0.2585274992347497,0.4760373751606624,0.7013002388459694,0.48339983133189374,0.7317134361060407,0.4569120648085086,0.36275264740916535,0.04870192205616639,0.5375833204839859,0.35723088178963747,0.0,0.13711858036173857,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-10-04 00:00:00,0.4353315477246239,0.43703849598698374,0.43744080990478307,0.437071438298127,0.0,0.0,0.0,CSEALL,0.44102711120351173,0.5663275638141114,0.8127846092476302,0.4608311770034505,0.4799640278130316,0.4325887204427505,0.3884294068758391,0.2884683329423747,0.8196838662100367,0.4756470614191668,0.44102711120351173,0.39354443316315,0.4845586718152057,0.6626954049681641,0.7498978892677112,0.11909903695436412,0.42847711993844295,0.4742713791716277,0.4184181735629803,0.6406524763842161,0.4418301287807256,0.7306725259776009,0.043338043647025114,0.6672787463554457,0.04870192205616639,0.5379796261071592,0.36186909421187763,0.0,0.13785809684953554,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-10-11 00:00:00,0.43704982089807537,0.43703849598698374,0.4231098270116449,0.4210903481494528,0.0,0.0,0.0,CSEALL,0.44233952584974345,0.5651580957434454,0.8127846092476302,0.45780689292287624,0.4787190816500616,0.3769197582679993,0.37040269938396103,0.3006531076524688,0.7493991103048998,0.476371052794957,0.44233952584974345,0.395533999592106,0.4795858229857793,0.46178034501283866,0.5908986305698001,0.11909903695436412,0.3217094456864482,0.3636383917793457,0.2833227502944791,0.5209622918786877,0.39560293268819974,0.7277502467011653,0.22232811390090546,0.5186355229990242,0.04870192205616639,0.47911936188353227,0.3285848336414378,0.0,0.028023329628930893,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-10-18 00:00:00,0.42106811704876046,0.42274460512381373,0.4231098270116449,0.42277838385769084,0.0,0.0,0.0,CSEALL,0.4440661287789382,0.5637940206537504,0.8127846092476302,0.45552005067430945,0.4777039615641895,0.3836942636425853,0.3574600973214009,0.30756214069446147,0.702982383137635,0.47700152858511413,0.4440661287789382,0.39853282433012105,0.470777249671229,0.423294782901373,0.5154296914444685,0.11909903695436412,0.4286379802181505,0.4744346968362906,0.3136444132445136,0.5312601487818159,0.3961835875203072,0.725037278862522,0.04224049816845801,0.6670253585272814,0.04870192205616639,0.4792727364829282,0.3345687063831174,0.0,0.028309530576962675,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-10-25 00:00:00,0.4227562175803983,0.42274460512381373,0.41548290941258414,0.41349967318659747,0.0,0.0,0.0,CSEALL,0.44618723637230345,0.5617584500648796,0.8127846092476302,0.4520889943214731,0.47600763961687825,0.3512471928878619,0.3396595813846737,0.30918506194163714,0.6564744181174339,0.47612507958386885,0.44618723637230345,0.4041721921374009,0.44825675507926416,0.32304061851094057,0.40155094972158906,0.11909903695436412,0.3602475978726395,0.404095344200087,0.2796217582811888,0.5253471087037018,0.39970632617841867,0.726202077568938,0.13749862017278258,0.5749238191139735,0.04870192205616639,0.4411224546779249,0.3173537066619952,0.0,0.04285366024544565,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-11-01 00:00:00,0.41347715059126705,0.4134653514669939,0.4126190750838828,0.4106494476198079,0.0,0.0,0.0,CSEALL,0.447784959454986,0.5596210538711252,0.8127846092476302,0.44872624187232113,0.47420462215723036,0.3412760218799583,0.3235248458388354,0.30694446041102125,0.6224825940359867,0.4754132469818705,0.447784959454986,0.4084812123875849,0.4310653845296565,0.05876350423685589,0.26642831182383336,0.11909903695436412,0.399916584951365,0.44511717839372217,0.4151310090858015,0.4606338596489327,0.34337146445921096,0.5341744065158502,0.05635853753902394,0.6289118802692635,0.04870192205616639,0.4265502845578482,0.314507700718293,0.0,0.07004570455834246,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-11-08 00:00:00,0.4106268155710397,0.41061495910636264,0.3889505119358955,0.3870933560060323,0.0,0.0,0.0,CSEALL,0.44853487203944636,0.5569193705506488,0.8127846092476302,0.44208281249390297,0.4706148805144496,0.2659379789873901,0.2919079181939368,0.2982172288106755,0.565412298118717,0.47435889587640145,0.44853487203944636,0.41135673500402364,0.4179207748661384,0.00855285115832381,0.12737451011165588,0.11909903695436412,0.26696348274008025,0.3051064080986046,0.30706338262965926,0.3532205105590804,0.3407666625113747,0.5542377494450688,0.3160605691510314,0.4550187243732463,0.04870192205616639,0.3451047410771377,0.26618847267749174,0.0,0.2220251838785979,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-11-15 00:00:00,0.38706981936387386,0.3999955429703905,0.3889505119358955,0.4000306528906425,0.0,0.0,0.0,CSEALL,0.4507557710025036,0.5540191239720814,0.8127846092476302,0.4385473706364456,0.46834568775516094,0.32608431347583094,0.2784324743547063,0.28827978508444096,0.5547646793390592,0.47061767408569544,0.4507557710025036,0.4206055019341762,0.37487233874824105,0.15030400829762963,0.06945974310440597,0.11909903695436412,0.506077344294845,0.5519342648736659,0.4307123697574514,0.3457998842156437,0.33969237567338495,0.5405294537420845,0.18226737381290917,0.7614995294225697,0.04870192205616639,0.3819453346648931,0.2998564204823059,0.0,0.1532796885201897,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-11-22 00:00:00,0.4000076130623631,0.4243563268421626,0.4019495795782792,0.42439001126437215,0.0,0.0,0.0,CSEALL,0.45346468222259984,0.5519092027173863,0.8127846092476302,0.4394833796215171,0.4682303462926052,0.424182118474458,0.2886858816811005,0.282578777917393,0.5920374520220241,0.4684174114736619,0.45346468222259984,0.4290878684638485,0.33953985579679163,0.41720421685315506,0.18963699059959804,0.11909903695436412,0.5784559568266247,0.6224158551506995,0.5276502135316868,0.42830113058108094,0.444342265509015,0.5639745572214454,0.3268321773098237,0.857424921515525,0.04870192205616639,0.45490727418350974,0.35835081768805066,0.0,0.017130832433772128,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-11-29 00:00:00,0.42436790687627257,0.4275456784263209,0.4264252447848071,0.42757917622011704,0.0,0.0,0.0,CSEALL,0.45581452345379336,0.549491370039385,0.8127846092476302,0.44078958641817795,0.4683835278047138,0.4359828337225602,0.3000616820504656,0.280513101905817,0.6240216136852926,0.46685913609799096,0.45581452345379336,0.43603095767401456,0.31167804097796187,0.45214720585750606,0.3383643719370536,0.11909903695436412,0.43787676474624665,0.4837981167014122,0.5809602474253284,0.44080497286235976,0.4483757739456041,0.5249245125639507,0.06132018178259055,0.6796322256664985,0.04870192205616639,0.4581830472906292,0.3698085584985345,0.0,0.011018155546678588,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-12-06 00:00:00,0.42755719430129574,0.4275456784263209,0.4252350645296992,0.4232054866715214,0.0,0.0,0.0,CSEALL,0.4579126182750819,0.5466250558189226,0.8127846092476302,0.4411896544672395,0.4681688215118301,0.4190404464076134,0.3059884641287821,0.28016052150722054,0.6390936730622485,0.4645457936866635,0.4579126182750819,0.4433222020206106,0.2806229184996076,0.4042256376959978,0.4234986812565873,0.11909903695436412,0.39112114766511946,0.43607528980933496,0.574446233415516,0.5244314781405398,0.36325070424281525,0.5246481506960626,0.07618520877097261,0.6161174403221971,0.04870192205616639,0.437313363627428,0.36491665899211523,0.0,0.049961522134476646,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-12-13 00:00:00,0.4231833367956926,0.42317173293149746,0.4110792818395137,0.40911697137679115,0.0,0.0,0.0,CSEALL,0.4580095382500664,0.5431151014459463,0.8127846092476302,0.4392566375226511,0.4668215305336339,0.3665518825254424,0.2996159617719954,0.2784807339936615,0.6274167156929854,0.46445777499138946,0.4580095382500664,0.4436366971407039,0.2793263177968947,0.24986083002288484,0.3673921428307664,0.11909903695436412,0.33035919140824793,0.37277159257292725,0.6149276136895138,0.480615894607991,0.37885673428808486,0.5354370463838396,0.1978800782220797,0.5345298504024248,0.04870192205616639,0.39066041591002487,0.3388041011057647,0.0,0.137017122721454,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-12-20 00:00:00,0.4090942804783673,0.4138842502068211,0.4110792818395137,0.4139185474141045,0.0,0.0,0.0,CSEALL,0.4569171806359161,0.5395739631597904,0.8127846092476302,0.43839518115356263,0.4659654610101173,0.38748759836336694,0.299162786742501,0.27703750609882605,0.6294980009362474,0.4640319961555143,0.4569171806359161,0.4417713114902382,0.28408097648998537,0.3215456153330893,0.3236043165172974,0.11909903695436412,0.4489922785749139,0.4950208125234211,0.5801409694287232,0.5382245890795554,0.36186299407779193,0.5300507402752489,0.08086780801139754,0.6931736660940273,0.04870192205616639,0.4097157826342105,0.35606593237769524,0.0,0.10145931821513206,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-12-27 00:00:00,0.41389604090424637,0.4138842502068211,0.4128178977861097,0.4108473255289683,0.0,0.0,0.0,CSEALL,0.4557693718123769,0.5349550255248774,0.8127846092476302,0.4371710736754925,0.4649224395425297,0.3754963371045792,0.2968996392836572,0.275386532645049,0.6276702258979231,0.4637085469713365,0.4557693718123769,0.4396644399558333,0.2899681392820302,0.29024994013805927,0.28539078459487843,0.11909903695436412,0.39852824058890984,0.4436919386605813,0.462853533534303,0.5250321231007182,0.3618233310546564,0.5280867309149394,0.059152968719059326,0.6270558966967101,0.04870192205616639,0.40299836720125803,0.3571643864415405,0.0,0.11399418821842144,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-01-03 00:00:00,0.4108247010790434,0.4108128485952439,0.4064583272731187,0.4045179752979628,0.0,0.0,0.0,CSEALL,0.45466490440315577,0.5301277386463107,0.8127846092476302,0.43511478918643515,0.463440713398671,0.3505204847533174,0.29057375127699847,0.2726782549218348,0.6183679122338599,0.4638577655430667,0.45466490440315577,0.4370917807856894,0.2988887239964725,0.35254623159472154,0.31981892984871263,0.11909903695436412,0.37749235766063655,0.4220046653276136,0.42215434929392526,0.5332076287340667,0.35734753053265844,0.5121057948188553,0.09988592178482414,0.5996933020053399,0.04870192205616639,0.3853193258028823,0.3509952626004195,0.0,0.1469837342608362,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-01-10 00:00:00,0.4044951077903831,0.422335111032963,0.4064583272731187,0.4223689137288369,0.0,0.0,0.0,CSEALL,0.4534200091469679,0.525702209746481,0.8127846092476302,0.4362530196511347,0.46352394449036083,0.4331694544748054,0.30095579990039967,0.27278879630582964,0.6431682845159771,0.4621190588131936,0.4534200091469679,0.4364504725143886,0.295591045824821,0.698231796207233,0.446113479528927,0.11909903695436412,0.5343114898343704,0.5796471923161808,0.5171822198245491,0.590590402497292,0.393213195168193,0.5250408814888364,0.24505400723585472,0.802765547153134,0.04870192205616639,0.44832896548005313,0.4013394810646643,0.0,0.029406125701304006,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
